"plan_name","fy","fye","month","plan_full_name","state","aal","mva","arr","return","acwi_ex_us_tr","ru30_tr","bb_us_agg_tr","opt_benchmark_return","conservative_benchmark_return","moderate_benchmark_return","aggressive_benchmark_return","standard_pension_benchmark_return","cum_return","cum_opt_benchmark_return","cum_conservative_benchmark_return","cum_moderate_benchmark_return","cum_aggressive_benchmark_return","cum_standard_pension_benchmark_return","cum_opt_benchmark_excess","cum_conservative_benchmark_excess","cum_moderate_benchmark_excess","cum_aggressive_benchmark_excess","cum_standard_pension_benchmark_excess"
"University of California",2019,2019-06-30,6,"University of California Retirement Plan","California",87782656,70343744,0.0675,0.06,0.017993057026908,0.0898250154328315,0.078692481920051,0.0719676419677984,0.052251373426405,0.0538785830200373,0.0536413387516785,0.0686836635916652,1.76404853926555,1.9349700700449,1.48227489559059,1.59434492345583,1.72202356665328,1.70220700814013,-0.170921530779353,0.28177364367496,0.169703615809719,0.0420249726122655,0.0618415311254128
"University of California",2020,2020-06-30,6,"University of California Retirement Plan","California",93088224,70977920,0.0675,0.017,-0.04389939322137,0.0652956074180986,0.0873965676816888,0.0475474204765685,0.0240609979512242,0.0225931659690779,0.0167691565161886,0.0493526557804107,1.79403736443306,2.0269729055749,1.51793990881654,1.63036622292342,1.75090044936705,1.78621544467988,-0.232935541141838,0.276097455616518,0.163671141509638,0.0431369150660055,0.00782191975318414
"University of California",2021,2021-06-30,6,"University of California Retirement Plan","California",97243832,91826000,0.0675,0.305,0.362866089519248,0.441644307380201,-0.00333261345495062,0.317842652115729,0.224300720384256,0.269794836913633,0.33012215038403,0.238859895125594,2.34121876058514,2.67123134964955,1.8584149238641,2.07023061214654,2.32891147082047,2.21287067846783,-0.330012589064407,0.482803836721039,0.270988148438601,0.0123072897646717,0.128348082117316
"Utah Noncontributory",2011,NA,NA,"Utah Public Employees Noncontributory Retirement System","Utah",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"Utah Noncontributory",2012,2012-12-31,12,"Utah Public Employees Noncontributory Retirement System","Utah",21675140,17629436,0.075,0.131,0.173895919760542,0.164152009274025,0.0421518937275045,0.099849835341371,0.118980161070389,0.131233965367182,0.148557579305858,0.115763060734118,1.131,1.09984983534137,1.11898016107039,1.13123396536718,1.14855757930586,1.11576306073412,0.031150164658629,0.0120198389296111,-0.000233965367181899,-0.0175575793058578,0.015236939265882
"Utah Noncontributory",2013,2013-12-31,12,"Utah Public Employees Noncontributory Retirement System","Utah",22461528,19915816,0.075,0.1489,0.157798206177727,0.335516156344382,-0.0202397540650298,0.141163188982663,0.10897324373109,0.146148616333607,0.191511495036759,0.147002324986146,1.2994059,1.25510814550022,1.24091905889297,1.29656224415518,1.36851955845452,1.27978282479569,0.0442977544997847,0.0584868411070332,0.00284365584482438,-0.0691136584545231,0.0196230752043087
"Utah Noncontributory",2014,2014-12-31,12,"Utah Public Employees Noncontributory Retirement System","Utah",23347432,21096512,0.075,0.0752,-0.0343481956572135,0.125571281771782,0.0596604429293992,0.0853458826124355,0.0251826107455943,0.032959041810678,0.0381885723128868,0.0614368038435243,1.39712122368,1.36222645795199,1.27216864051986,1.33929569337043,1.42078136657416,1.35840859116498,0.0348947657280114,0.124952583160142,0.0578255303095674,-0.0236601428941636,0.0387126325150242
"Utah Noncontributory",2015,2015-12-31,12,"Utah Public Employees Noncontributory Retirement System","Utah",24945530,21192436,0.072,0.0192,-0.0525347097187212,0.0047867162319617,0.00549906782183651,0.0032603293605981,-0.0212912126082734,-0.020961910137196,-0.0224946750085455,-0.00810158582689732,1.42394595117466,1.36666776486863,1.24508262752097,1.31122149739887,1.38882135147488,1.34740332737566,0.0572781863060232,0.178863323653685,0.112724453775788,0.0351245996997755,0.0765426237989983
"Utah Noncontributory",2016,2016-12-31,12,"Utah Public Employees Noncontributory Retirement System","Utah",26541852,22618744,0.0695,0.0879,0.0501478040540539,0.127352255119491,0.0264724213150513,0.07135020722898,0.050780115270983,0.0615094096426895,0.0737024750986751,0.067730100345598,1.54911080028291,1.46417979310518,1.30830806686838,1.39187395761468,1.49118092254847,1.4386630899448,0.0849310071777318,0.240802733414524,0.157236842668233,0.0579298777344426,0.110447710338105
"Utah Noncontributory",2017,2017-12-31,12,"Utah Public Employees Noncontributory Retirement System","Utah",27587524,25205128,0.0695,0.1357,0.277671659796924,0.211305486206559,0.0354184692137607,0.120338907295603,0.170247910142058,0.187547935643198,0.213831272361949,0.153576594080331,1.7593251358813,1.64037758949176,1.53104478107472,1.65291704504084,1.81004203653887,1.65960806732761,0.118947546389543,0.228280354806576,0.106408090840463,-0.0507169006575698,0.0997170685536866
"Utah Noncontributory",2018,2018-12-31,12,"Utah Public Employees Noncontributory Retirement System","Utah",28815264,24666060,0.0695,-0.0022,-0.137744905185302,-0.0524171412886846,0.000112394141821959,-0.0274251129438519,-0.0702883917609124,-0.0749965804921172,-0.0844839095498036,-0.0502427697812464,1.75545462058236,1.59539004882938,1.42343010569904,1.52895391882564,1.65712260884258,1.57622476127377,0.160064571752979,0.332024514883318,0.226500701756722,0.0983320117397832,0.179229859308588
"Utah Noncontributory",2019,2019-12-31,12,"Utah Public Employees Noncontributory Retirement System","Utah",30222710,27635924,0.0695,0.1445,0.22132793108483,0.310189561508889,0.0871689631584092,0.189100071990823,0.178543827985177,0.201690939831543,0.230692282840009,0.197197838195906,2.00911781325651,1.89707842191646,1.67757476563989,1.8373300716727,2.03940800642226,1.88705287670782,0.112039391340052,0.331543047616617,0.171787741583808,-0.0302901931657513,0.122064936548693
"Utah Noncontributory",2020,2020-12-31,12,"Utah Public Employees Noncontributory Retirement System","Utah",31995892,30478072,0.0695,0.1296,0.111268847412543,0.208878150464279,0.0750651685393258,0.134753110280137,0.109515987417025,0.123714363712807,0.140007948606007,0.130895623263524,2.26949948185456,2.15271563971504,1.86129602256483,2.0646341924201,2.32494133777211,2.13405983913571,0.11678384213952,0.408203459289725,0.204865289434458,-0.0554418559175547,0.135439642718841
"Utah Noncontributory",2021,2021-12-31,12,"Utah Public Employees Noncontributory Retirement System","Utah",33375804,35068536,0.0685,0.1746,0.0829422443353729,0.256610788885841,-0.0154179312882,0.106744195480605,0.066007569281791,0.0946981498312224,0.128440457041826,0.103775104767006,2.66575409138636,2.38250553877493,1.9841556487282,2.26015123052056,2.623557865791,2.35552212252108,0.283248552611427,0.68159844265816,0.4056028608658,0.0421962255953656,0.310231968865277
"Utah Public Safety",2011,NA,NA,"Utah Public Safety and Firefighter Retirement Plan","Utah",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"Utah Public Safety",2012,2012-12-31,12,"Utah Public Safety and Firefighter Retirement Plan","Utah",3129084,2366057,0.075,0.131,0.173895919760542,0.164152009274025,0.0421518937275045,0.099849835341371,0.118980161070389,0.131233965367182,0.148557579305858,0.115763060734118,1.131,1.09984983534137,1.11898016107039,1.13123396536718,1.14855757930586,1.11576306073412,0.031150164658629,0.0120198389296111,-0.000233965367181899,-0.0175575793058578,0.015236939265882
"Utah Public Safety",2013,2013-12-31,12,"Utah Public Safety and Firefighter Retirement Plan","Utah",3194775,2712184,0.075,0.1489,0.157798206177727,0.335516156344382,-0.0202397540650298,0.141163188982663,0.10897324373109,0.146148616333607,0.191511495036759,0.147002324986146,1.2994059,1.25510814550022,1.24091905889297,1.29656224415518,1.36851955845452,1.27978282479569,0.0442977544997847,0.0584868411070332,0.00284365584482438,-0.0691136584545231,0.0196230752043087
"Utah Public Safety",2014,2014-12-31,12,"Utah Public Safety and Firefighter Retirement Plan","Utah",3351491,2899386,0.075,0.0752,-0.0343481956572135,0.125571281771782,0.0596604429293992,0.0853458826124355,0.0251826107455943,0.032959041810678,0.0381885723128868,0.0614368038435243,1.39712122368,1.36222645795199,1.27216864051986,1.33929569337043,1.42078136657416,1.35840859116498,0.0348947657280114,0.124952583160142,0.0578255303095674,-0.0236601428941636,0.0387126325150242
"Utah Public Safety",2015,2015-12-31,12,"Utah Public Safety and Firefighter Retirement Plan","Utah",3637739,2938839,0.072,0.0192,-0.0525347097187212,0.0047867162319617,0.00549906782183651,0.0032603293605981,-0.0212912126082734,-0.020961910137196,-0.0224946750085455,-0.00810158582689732,1.42394595117466,1.36666776486863,1.24508262752097,1.31122149739887,1.38882135147488,1.34740332737566,0.0572781863060232,0.178863323653685,0.112724453775788,0.0351245996997755,0.0765426237989983
"Utah Public Safety",2016,2016-12-31,12,"Utah Public Safety and Firefighter Retirement Plan","Utah",3934602,3176545,0.072,0.0879,0.0501478040540539,0.127352255119491,0.0264724213150513,0.07135020722898,0.050780115270983,0.0615094096426895,0.0737024750986751,0.067730100345598,1.54911080028291,1.46417979310518,1.30830806686838,1.39187395761468,1.49118092254847,1.4386630899448,0.0849310071777318,0.240802733414524,0.157236842668233,0.0579298777344426,0.110447710338105
"Utah Public Safety",2017,2017-12-31,12,"Utah Public Safety and Firefighter Retirement Plan","Utah",4126154,3576517,0.0695,0.1357,0.277671659796924,0.211305486206559,0.0354184692137607,0.120338907295603,0.170247910142058,0.187547935643198,0.213831272361949,0.153576594080331,1.7593251358813,1.64037758949176,1.53104478107472,1.65291704504084,1.81004203653887,1.65960806732761,0.118947546389543,0.228280354806576,0.106408090840463,-0.0507169006575698,0.0997170685536866
"Utah Public Safety",2018,2018-12-31,12,"Utah Public Safety and Firefighter Retirement Plan","Utah",4351245,3528069,0.0695,-0.0022,-0.137744905185302,-0.0524171412886846,0.000112394141821959,-0.0274251129438519,-0.0702883917609124,-0.0749965804921172,-0.0844839095498036,-0.0502427697812464,1.75545462058236,1.59539004882938,1.42343010569904,1.52895391882564,1.65712260884258,1.57622476127377,0.160064571752979,0.332024514883318,0.226500701756722,0.0983320117397832,0.179229859308588
"Utah Public Safety",2019,2019-12-31,12,"Utah Public Safety and Firefighter Retirement Plan","Utah",4614804,3984186,0.0695,0.1445,0.22132793108483,0.310189561508889,0.0871689631584092,0.189100071990823,0.178543827985177,0.201690939831543,0.230692282840009,0.197197838195906,2.00911781325651,1.89707842191646,1.67757476563989,1.8373300716727,2.03940800642226,1.88705287670782,0.112039391340052,0.331543047616617,0.171787741583808,-0.0302901931657513,0.122064936548693
"Utah Public Safety",2020,2020-12-31,12,"Utah Public Safety and Firefighter Retirement Plan","Utah",4893267,4422517,0.0685,0.1296,0.111268847412543,0.208878150464279,0.0750651685393258,0.134753110280137,0.109515987417025,0.123714363712807,0.140007948606007,0.130895623263524,2.26949948185456,2.15271563971504,1.86129602256483,2.0646341924201,2.32494133777211,2.13405983913571,0.11678384213952,0.408203459289725,0.204865289434458,-0.0554418559175547,0.135439642718841
"Utah Public Safety",2021,2021-12-31,12,"Utah Public Safety and Firefighter Retirement Plan","Utah",5126124,5105393,0.0685,0.1746,0.0829422443353729,0.256610788885841,-0.0154179312882,0.106744195480605,0.066007569281791,0.0946981498312224,0.128440457041826,0.103775104767006,2.66575409138636,2.38250553877493,1.9841556487282,2.26015123052056,2.623557865791,2.35552212252108,0.283248552611427,0.68159844265816,0.4056028608658,0.0421962255953656,0.310231968865277
"Vermont Municipal Employees",2011,NA,NA,"Vermont Municipal Employees","Vermont",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"Vermont Municipal Employees",2012,2012-06-30,6,"Vermont Municipal Employees","Vermont",488572,420540.06,0.085,0.024,-0.141464480874317,0.0383960737513172,0.0747369170354375,0.0533332007644547,-0.0295490581598376,-0.0319604594491543,-0.041544691374572,0.0121095961503313,1.024,1.05333320076445,0.970450941840162,0.968039540550846,0.958455308625428,1.01210959615033,-0.0293332007644547,0.0535490581598376,0.0559604594491543,0.065544691374572,0.0118904038496688
"Vermont Municipal Employees",2013,2013-06-30,6,"Vermont Municipal Employees","Vermont",528426,463186.44,0.085,0.088,0.141376852181883,0.214636575289004,-0.00687725263140471,0.123588050164127,0.090780974696122,0.113666689377833,0.142847132209012,0.105858600387396,1.114112,1.18351259722007,1.05854942423518,1.0780733903121,1.09536790081307,1.11925010143746,-0.0694005972200729,0.0555625757648184,0.0360386096879013,0.0187440991869259,-0.00513810143745808
"Vermont Municipal Employees",2014,2014-06-30,6,"Vermont Municipal Employees","Vermont",580972,534525.5,0.085,0.067,0.22268073431331,0.252202623648289,0.0437334311486071,0.166515817143867,0.153775593206828,0.175037634874641,0.203485274591222,0.158897874213876,1.188757504,1.38058616444623,1.22132848988569,1.26677680677361,1.31825913888843,1.29709656326954,-0.191828660446234,-0.0325709858856933,-0.0780193027736145,-0.129501634888433,-0.108339059269536
"Vermont Municipal Employees",2015,2015-06-30,6,"Vermont Municipal Employees","Vermont",699293,535903.75,0.085,0.023,-0.0484547743277264,0.0729418468431802,0.0185782747603835,0.0505968623104899,-0.00502657273313507,0.00131392439542373,0.0058899089577426,0.0224597415595111,1.216098926592,1.45043949251649,1.21518939340023,1.26844125572359,1.3260235651992,1.3262290168583,-0.234340565924487,0.000909533191767009,-0.0523423291315912,-0.109924638607198,-0.1101300902663
"Vermont Municipal Employees",2016,2016-06-30,6,"Vermont Municipal Employees","Vermont",744960,547015.13,0.0795,0.011,-0.0980482380459374,0.0213833449060139,0.0600139056610678,0.0372616113533725,-0.0178325450245768,-0.0208982105801736,-0.0292922786596799,0.00994576354041245,1.22947601478451,1.50448520517822,1.19351947382904,1.2419331032529,1.28718131341808,1.33941937706041,-0.275009190393708,0.0359565409554767,-0.0124570884683879,-0.0577052986335691,-0.109943362275894
"Vermont Municipal Employees",2017,2017-06-30,6,"Vermont Municipal Employees","Vermont",754877,619510.31,0.075,0.108,0.210016155088853,0.185094577879402,-0.00314643757181821,0.107722131266268,0.119944410107103,0.13878230162721,0.165759083220617,0.112706519225319,1.36225942438124,1.66655155793859,1.3366754630688,1.41429143778936,1.50054330786897,1.49038067283183,-0.304292133557347,0.0255839613124409,-0.0520320134081214,-0.138283883487732,-0.12812124845059
"Vermont Municipal Employees",2018,2018-06-30,6,"Vermont Municipal Employees","Vermont",827679,667848.88,0.075,0.067,0.0778757641767973,0.147781110037703,-0.00397267118848665,0.0854059613055331,0.0538608619826271,0.0696773313074986,0.0891752270326425,0.0687250612808259,1.45353080581478,1.80888499580956,1.40866995570071,1.51283549086557,1.6343545980205,1.59280717590396,-0.355354189994783,0.0448608501140713,-0.0593046850507859,-0.180823792205717,-0.139276370089173
"Vermont Municipal Employees",2019,2019-06-30,6,"Vermont Municipal Employees","Vermont",896342,709465.81,0.075,0.058,0.017993057026908,0.0898250154328315,0.078692481920051,0.0852492254392329,0.052251373426405,0.0538785830200373,0.0536413387516785,0.0686836635916652,1.53783559255204,1.96309104061098,1.48227489559059,1.59434492345583,1.72202356665328,1.70220700814013,-0.425255448058941,0.0555606969614535,-0.0565093309037876,-0.184187974101241,-0.164371415588094
"Vermont Municipal Employees",2020,2020-06-30,6,"Vermont Municipal Employees","Vermont",1004560.1,740052.88,0.07,0.039,-0.04389939322137,0.0652956074180986,0.0873965676816888,0.0743797348278168,0.0240609979512242,0.0225931659690779,0.0167691565161886,0.0493526557804107,1.59781118066157,2.10910523165449,1.51793990881654,1.63036622292342,1.75090044936705,1.78621544467988,-0.511294050992919,0.0798712718450267,-0.0325550422618526,-0.153089268705485,-0.188404264018307
"Vermont Municipal Employees",2021,2021-06-30,6,"Vermont Municipal Employees","Vermont",1074167.9,926034.31,0.07,0.2432,0.362866089519248,0.441644307380201,-0.00333261345495062,0.258746053411123,0.224300720384256,0.269794836913633,0.33012215038403,0.238859895125594,1.98639885979846,2.65482788657384,1.8584149238641,2.07023061214654,2.32891147082047,2.21287067846783,-0.668429026775377,0.127983935934358,-0.0838317523480792,-0.342512611022009,-0.226471818669364
"Vermont State Employees",2011,NA,NA,"Vermont State Employees' Retirement System","Vermont",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"Vermont State Employees",2012,2012-06-30,6,"Vermont State Employees' Retirement System","Vermont",1802604,1378489.5,0.085,0.024,-0.141464480874317,0.0383960737513172,0.0747369170354375,0.0338482044801527,-0.0295490581598376,-0.0319604594491543,-0.041544691374572,0.0121095961503313,1.024,1.03384820448015,0.970450941840162,0.968039540550846,0.958455308625428,1.01210959615033,-0.00984820448015267,0.0535490581598376,0.0559604594491543,0.065544691374572,0.0118904038496688
"Vermont State Employees",2013,2013-06-30,6,"Vermont State Employees' Retirement System","Vermont",1914300,1470492.4,0.085,0.086,0.141376852181883,0.214636575289004,-0.00687725263140471,0.119094256712311,0.090780974696122,0.113666689377833,0.142847132209012,0.105858600387396,1.112064,1.15697358794607,1.05854942423518,1.0780733903121,1.09536790081307,1.11925010143746,-0.0449095879460739,0.0535145757648183,0.0339906096879012,0.0166960991869258,-0.00718610143745813
