"plan_name","fy","fye","month","plan_full_name","state","aal","mva","arr","return","acwi_ex_us_tr","ru30_tr","bb_us_agg_tr","opt_benchmark_return","conservative_benchmark_return","moderate_benchmark_return","aggressive_benchmark_return","standard_pension_benchmark_return","cum_return","cum_opt_benchmark_return","cum_conservative_benchmark_return","cum_moderate_benchmark_return","cum_aggressive_benchmark_return","cum_standard_pension_benchmark_return","cum_opt_benchmark_excess","cum_conservative_benchmark_excess","cum_moderate_benchmark_excess","cum_aggressive_benchmark_excess","cum_standard_pension_benchmark_excess"
"Massachusetts Teachers",2010,2010-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",33738968,18659904,0.0825,0.1286,0.108725849223387,0.157214718410857,0.0949829254795038,0.122690575616187,0.10958149886156,0.116206332031939,0.123706561312641,0.120236084431227,1.53850313478251,1.47185156748839,1.64995927001325,1.56136464358953,1.4605841726466,1.49010199071903,0.0666515672941186,-0.111456135230739,-0.022861508807021,0.0779189621359038,0.0484011440634764
"Massachusetts Teachers",2011,2011-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",34890992,21896376,0.0825,0.2236,0.302676537585421,0.323664116489338,0.039014348404911,0.238559788690901,0.198157374583175,0.227053914212029,0.266380192271251,0.2007073195864,1.88251243571988,1.82297616641279,1.97691086712824,1.9158785974288,1.84965486538455,1.78917636718661,0.0595362693070858,-0.0943984314083661,-0.0333661617089245,0.032857570335324,0.0933360685332698
"Massachusetts Teachers",2012,2012-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",36483028,20913624,0.0825,-8e-04,-0.141464480874317,0.0383960737513172,0.0747369170354375,-0.0169271072388126,-0.0295490581598376,-0.0319604594491543,-0.041544691374572,0.0121095961503313,1.8810064257713,1.79211845335012,1.91849501293866,1.85464623720618,1.77281152485268,1.81084257043495,0.0888879724211786,-0.0374885871673547,0.0263601885651252,0.108194900918625,0.0701638553363473
"Massachusetts Teachers",2013,2013-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",39135216,22697302,0.08,0.1273,0.141376852181883,0.214636575289004,-0.00687725263140471,0.127766968151391,0.090780974696122,0.113666689377833,0.142847132209012,0.105858600387396,2.12045854377199,2.02109199470283,2.09265786016288,2.06545773495646,2.02605256712497,2.00253583046311,0.0993665490691593,0.0278006836091116,0.0550008088155307,0.0944059766470202,0.117922713308874
"Massachusetts Teachers",2014,2014-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",40741696,25538646,0.08,0.176,0.22268073431331,0.252202623648289,0.0437334311486071,0.184743522557919,0.153775593206828,0.175037634874641,0.203485274591222,0.158897874213876,2.49365924747586,2.39447564921784,2.41445756398835,2.42699057181677,2.43832443008264,2.32073451696082,0.0991835982580169,0.0792016834875038,0.0666686756590891,0.0553348173932156,0.172924730515036
"Massachusetts Teachers",2015,2015-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",44115768,25429068,0.0775,0.0387,-0.0484547743277264,0.0729418468431802,0.0185782747603835,0.0141237017284263,-0.00502657273313507,0.00131392439542373,0.0058899089577426,0.0224597415595111,2.59016386035317,2.42829450908337,2.4023211174319,2.43017945393654,2.45268593898527,2.37285761444,0.1618693512698,0.187842742921275,0.159984406416631,0.137477921367905,0.217306245913175
"Massachusetts Teachers",2016,2016-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",46562808,24942072,0.075,0.023,-0.0980482380459374,0.0213833449060139,0.0600139056610678,-0.0114051514356302,-0.0178325450245768,-0.0208982105801736,-0.0292922786596799,0.00994576354041245,2.6497376291413,2.40059944247697,2.3594816179418,2.37939305196056,2.38084117899583,2.39645749518829,0.249138186664328,0.290256011199494,0.270344577180731,0.268896450145462,0.25328013395301
"Massachusetts Teachers",2017,2017-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",49193504,27138608,0.075,0.1324,0.210016155088853,0.185094577879402,-0.00314643757181821,0.142883484803689,0.119944410107103,0.13878230162721,0.165759083220617,0.112706519225319,3.0005628912396,2.74360545643587,2.64248824876438,2.70961069618744,2.77548723012007,2.66655387794238,0.256957434803732,0.358074642475219,0.290952195052161,0.225075661119529,0.334009013297219
"Massachusetts Teachers",2018,2018-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",51653284,28791712,0.0735,0.1,0.0778757641767973,0.147781110037703,-0.00397267118848665,0.0811195707103519,0.0538608619826271,0.0696773313074986,0.0891752270326425,0.0687250612808259,3.30061918036356,2.96616555326053,2.7848149436218,2.89840913838004,3.02299193399223,2.8498129566126,0.334453627103036,0.515804236741768,0.402210041983527,0.277627246371332,0.450806223750965
"Massachusetts Teachers",2019,2019-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",53864140,29536980,0.0725,0.0613,0.017993057026908,0.0898250154328315,0.078692481920051,0.0607482426575159,0.052251373426405,0.0538785830200373,0.0536413387516785,0.0686836635916652,3.50294713611985,3.14635489805236,2.93032534916441,3.05457131576828,3.1851492683671,3.04554855102375,0.356592238067488,0.572621786955438,0.44837582035157,0.317797867752749,0.457398585096103
"Massachusetts Teachers",2020,2020-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",56347072,29317996,NA,0.0238,-0.04389939322137,0.0652956074180986,0.0873965676816888,0.0317187666061097,0.0240609979512242,0.0225931659690779,0.0167691565161886,0.0493526557804107,3.5863172779595,3.24615339472368,3.00083190138708,3.12358375246982,3.23856153497577,3.19585446032495,0.340163883235827,0.585485376572425,0.462733525489685,0.34775574298373,0.390462817634552
"Massachusetts Teachers",2021,2021-06-30,6,"Massachusetts Teachers' Retirement System","Massachusetts",58830000,37088124,0.07,0.3001,0.362866089519248,0.441644307380201,-0.00333261345495062,0.291937135712321,0.224300720384256,0.269794836913633,0.33012215038403,0.238859895125594,4.66257109307515,4.19382611886213,3.67392065862026,3.96631052155349,4.30768243305298,3.95921592155483,0.468744974213017,0.988650434454894,0.696260571521663,0.354888660022168,0.703355171520319
"Michigan Municipal",2001,NA,NA,"Municipal Employees' Retirement System of Michigan","Michigan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"Michigan Municipal",2002,2002-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",5181200,3285304.3,0.08,-0.086,-0.14668013127998,-0.21540789014314,0.102549367364531,-0.0807849434225019,-0.0543845172604643,-0.0869792945807811,-0.129775116660276,-0.0676482437389297,0.914,0.919215056577498,0.945615482739536,0.913020705419219,0.870224883339724,0.93235175626107,-0.0052150565774981,-0.0316154827395357,0.000979294580781165,0.043775116660276,-0.0183517562610703
"Michigan Municipal",2003,2003-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",5667700,4071997.3,0.08,0.247,0.414082840236686,0.310563842861381,0.0410417247050154,0.219122904312448,0.248487079564381,0.274984180516546,0.31530525199282,0.222521533222809,1.139758,1.12063612946249,1.18058871243635,1.16408695589356,1.14461135947158,1.13982009856726,0.0191218705375089,-0.040830712436345,-0.024328955893562,-0.00485335947157806,-6.20985672628027e-05
"Michigan Municipal",2004,2004-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",6164800,4619495.5,0.08,0.068,0.213616202192652,0.119473086421749,0.0433859328061876,0.102757993167804,0.131811448154831,0.138837248859606,0.151843028260057,0.109549834298599,1.217261544,1.23579044919739,1.33620382029783,1.32570558628318,1.3184126144746,1.26468720149552,-0.0185289051973927,-0.118942276297827,-0.108444042283178,-0.101151070474604,-0.047425657495519
"Michigan Municipal",2005,2005-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",6609100,4907442,0.08,0.068,0.171120228941834,0.0611999523398601,0.0242905601058989,0.0620970902113371,0.0967411569375458,0.0996995636169621,0.107614885444766,0.0711642181812202,1.300035328992,1.31252944020351,1.46546972377781,1.45787785472018,1.46029343695022,1.35468767743374,-0.0124941112115118,-0.165434394785807,-0.15784252572818,-0.160258107958223,-0.0546523484417427
"Michigan Municipal",2006,2006-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",7187700,5590042.5,0.08,0.136,0.271565683330389,0.157149613318317,0.0433339256578842,0.128444744260774,0.163458020646074,0.174152492609693,0.192947090632456,0.136231799042014,1.47684013373491,1.48111694848519,1.70501250414328,1.71177091704017,1.74205280707944,1.53923921687059,-0.00427681475027697,-0.228172370408364,-0.234930783305259,-0.265212673344525,-0.0623990831356773
"Michigan Municipal",2007,2007-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",7724000,6066337,0.08,0.086,0.171197036351007,0.0514144410892123,0.0696673401924581,0.07537836466615,0.113943364844659,0.111261343868399,0.111700502875489,0.0865393911272721,1.60384838523611,1.59276112194132,1.89928736596758,1.9022248496649,1.93664098166587,1.67244404149779,0.0110872632947936,-0.295438980731465,-0.298376464428787,-0.332792596429754,-0.0685956562616745
"Michigan Municipal",2008,2008-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",8322000,4512261,0.08,-0.248,-0.452396014550055,-0.373072136694772,0.0523992183542012,-0.216935835635477,-0.23639427900327,-0.278811618718229,-0.340360705371468,-0.214746016256163,1.20609398569756,1.24723415698528,1.45030669846965,1.37186246016379,1.27748449109478,1.31329334617478,-0.0411401712877231,-0.244212712772095,-0.165768474466232,-0.0713905053972235,-0.107199360477223
"Michigan Municipal",2009,2009-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",8535000,5276645.5,0.08,0.173,0.421407942238267,0.283401730752074,0.059308163124957,0.214652618458572,0.255678506011486,0.277345912861422,0.312169167616373,0.222144328828645,1.41474824522324,1.51495623461314,1.82111894839283,1.75234290649823,1.67627576132267,1.6050340151159,-0.100207989389905,-0.406370703169589,-0.337594661274996,-0.26152751609943,-0.190285769892668
"Michigan Municipal",2010,2010-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",9317000,5973039,0.08,0.1443,0.116043989535976,0.169297181566352,0.0654141293480661,0.120996459510749,0.102520310979537,0.113385271597796,0.126597569107597,0.113937480728777,1.61889641700895,1.69826057531507,2.00782062931279,1.95103278288401,1.8884881978601,1.7879075472822,-0.0793641583061173,-0.388924212303836,-0.332136365875057,-0.269591780851153,-0.169011130273255
"Michigan Municipal",2011,2011-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",9844000,5937904.5,0.08,0.023,-0.133266578671886,0.0102609222940235,0.0784169154835173,0.0169365676196193,-0.0280222389221707,-0.0339013017275482,-0.0470313282982251,0.00553433424550432,1.65613103460015,1.72702328038462,1.95155699992532,1.88489023183112,1.79967008943922,1.79780242524892,-0.0708922457844685,-0.295425965325164,-0.228759197230963,-0.143539054839065,-0.141671390648769
"Michigan Municipal",2012,2012-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",10248000,6872454,0.08,0.1139,0.173895919760542,0.164152009274025,0.0421518937275045,0.11755903608388,0.118980161070389,0.131233965367182,0.148557579305858,0.115763060734118,1.84476435944111,1.93005047252106,2.18375356611448,2.13225185123618,2.06702472147547,2.00592153659096,-0.085286113079948,-0.338989206673366,-0.28748749179507,-0.222260362034355,-0.161157177149847
"Michigan Municipal",2013,2013-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",10957000,7676016,0.08,0.15,0.157798206177727,0.335516156344382,-0.0202397540650298,0.170758437553504,0.10897324373109,0.146148616333607,0.191511495036759,0.147002324986146,2.12147901335728,2.25962287560816,2.42172427572331,2.44387750896912,2.46288371616317,2.30079666620961,-0.138143862250879,-0.30024526236603,-0.322398495611844,-0.341404702805895,-0.179317652852333
"Michigan Municipal",2014,2014-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",12095941,8077998,0.08,0.0668,-0.0343481956572135,0.125571281771782,0.0596604429293992,0.0772472976964133,0.0251826107455943,0.032959041810678,0.0381885723128868,0.0614368038435243,2.26319381144955,2.43417263656189,2.48270961549201,2.52442536996741,2.5569377290561,2.44215025967537,-0.170978825112342,-0.21951580404246,-0.261231558517866,-0.293743917606557,-0.178956448225821
"Michigan Municipal",2015,2015-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",13368028,7886586,0.0775,-0.0102,-0.0525347097187212,0.0047867162319617,0.00549906782183651,-0.00296738693272461,-0.0212912126082734,-0.020961910137196,-0.0224946750085455,-0.00810158582689732,2.24010923457276,2.42694950448816,2.42984971722396,2.4715085922141,2.4994202458239,2.42236496974443,-0.186840269915398,-0.1897404826512,-0.231399357641337,-0.259311011251137,-0.182255735171667
"Michigan Municipal",2016,2016-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",13679861,8473498,0.0775,0.1085,0.0501478040540539,0.127352255119491,0.0264724213150513,0.076875116988451,0.050780115270983,0.0615094096426895,0.0737024750986751,0.067730100345598,2.4831610865239,2.61352153157075,2.55323776595576,2.62352962664802,2.68363370425286,2.58643199221888,-0.130360445046843,-0.0700766794318537,-0.140368540124116,-0.200472617728952,-0.103270905694974
"Michigan Municipal",2017,2017-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",14095000,9476123,0.0775,0.132,0.277671659796924,0.211305486206559,0.0354184692137607,0.151465520142421,0.170247910142058,0.187547935643198,0.213831272361949,0.153576594080331,2.81093834994506,3.00937992975353,2.9879211597055,3.11556719222463,3.25747851378665,2.98364740840426,-0.198441579808467,-0.176982809760442,-0.304628842279567,-0.446540163841594,-0.1727090584592
"Michigan Municipal",2018,2018-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",14424000,8967305,0.0775,-0.0364,-0.137744905185302,-0.0524171412886846,0.000112394141821959,-0.0437270767159856,-0.0702883917609124,-0.0749965804921172,-0.0844839095498036,-0.0502427697812464,2.70862019400706,2.87778854269765,2.7779049866814,2.88191030651435,2.98227399366747,2.83374069855539,-0.169168348690588,-0.0692847926743427,-0.173290112507293,-0.273653799660414,-0.125120504548333
"Michigan Municipal",2019,2019-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",15276000,9915328,0.0775,0.1402,0.22132793108483,0.310189561508889,0.0871689631584092,0.210064598751091,0.178543827985177,0.201690939831543,0.230692282840009,0.197197838195906,3.08836874520685,3.48231003820992,3.27388277678261,3.46316550474544,3.67026158932101,3.39254823831827,-0.393941293003067,-0.185514031575761,-0.374796759538594,-0.581892844114164,-0.304179493111423
"Michigan Municipal",2020,2020-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",16199000,11136850,0.0735,0.1359,0.111268847412543,0.208878150464279,0.0750651685393258,0.142594946596882,0.109515987417025,0.123714363712807,0.140007948606007,0.130895623263524,3.50807805768046,3.97886985214225,3.63242528176955,3.89160882159717,4.18412738528927,3.83661795442451,-0.470791794461786,-0.124347224089088,-0.383530763916708,-0.676049327608812,-0.328539896744053
"Michigan Municipal",2021,2021-12-31,12,"Municipal Employees' Retirement System of Michigan","Michigan",17144000,12580836,0.0735,0.1413,0.0829422443353729,0.256610788885841,-0.0154179312882,0.125334083806365,0.066007569281791,0.0946981498312224,0.128440457041826,0.103775104767006,4.00376948723071,4.47755785964526,3.87219284521688,4.26013697686929,4.72153861897705,4.2347633845959,-0.473788372414553,0.131576642013828,-0.256367489638575,-0.71776913174634,-0.230993897365186
"Michigan Public Schools",2001,NA,NA,"Michigan Public School Employees' Retirement System","Michigan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"Michigan Public Schools",2002,2002-09-30,9,"Michigan Public School Employees' Retirement System","Michigan",41957000,30008030,0.08,-0.105,-0.130525621288762,-0.188249885035047,0.0859626688871047,-0.097169905450132,-0.0500922142654401,-0.0781917520578014,-0.115138403013245,-0.0611750944957084,0.895,0.902830094549868,0.94990778573456,0.921808247942199,0.884861596986754,0.938824905504292,-0.00783009454986805,-0.0549077857345599,-0.0268082479421986,0.0101384030132455,-0.0438249055042915
"Michigan Public Schools",2003,2003-09-30,9,"Michigan Public School Employees' Retirement System","Michigan",44769000,33399858,0.08,0.148,0.290375616542304,0.259184234017716,0.0541016676859603,0.19749743737191,0.190063665482002,0.210558665003837,0.240050008853398,0.181248986970693,1.02746,1.08113672460571,1.13045074136116,1.11590296201843,1.09727263117746,1.1089859685698,-0.0536767246057062,-0.102990741361163,-0.0884429620184342,-0.0698126311774567,-0.0815259685698007
